# Undirected graph (each unordered pair of nodes is saved once): n5.edgelist.txt
# Nodes: 100000 Edges: 144403
# NodeId	NodeId
9274	26204
9275	20956
9276	19470
9276	23997
9276	64636
9276	96655
9276	98706
9277	68548
9277	73512
9278	78447
9278	99818
9279	16168
9279	63223
9280	49090
9281	75832
9282	9343
9283	54249
9284	61467
9284	76066
9285	35234
9286	54554
9287	33534
9287	42935
9287	58686
9287	70729
9288	45308
9288	50764
9288	54089
9288	58010
9289	58400
9289	63622
9289	86704
9290	94340
9291	76409
9292	72662
9293	10210
9293	59299
9293	99560
9294	92178
9295	30414
9295	60211
9295	62455
9295	64005
9295	98996
9296	35320
9296	94961
9296	99608
9297	82072
9297	96221
9298	48554
9298	63389
9299	25368
9300	64137
9300	70148
9301	30385
9302	21197
9303	72572
9303	93219
9304	87430
9305	19759
9306	35072
9307	92669
9308	41923
9308	64683
9308	83262
9309	66992
9310	83537
9311	70963
9311	83555
9313	57222
9315	17730
9315	92669
9316	29493
9317	27480
9318	51131
9319	10665
9319	11693
9319	18334
9319	21312
9319	30673
9319	34463
9319	44668
9319	53263
9319	55736
9319	57064
9319	58092
9319	58704
9319	72431
9319	76480
9319	89943
9319	95689
9319	99043
9320	31137
9320	48137
9320	57777
9320	60425
9321	11222
9321	12686
9321	13823
9321	14846
9321	19317
9321	21368
9321	29145
9321	30575
9321	47277
9321	58227
9321	86136
9321	88495
9321	88867
9323	40225
9324	13913
9324	31619
9324	34092
9324	40060
9324	41079
9324	41852
9324	42917
9324	52350
9324	63630
9324	65474
9324	70143
9324	80655
9324	81238
9324	83135
9324	95472
9325	87662
9325	92521
9326	24712
9326	57823
9327	18873
9327	22813
9327	61247
9327	63023
9327	75580
9327	86317
9328	88392
9329	18359
9329	64176
9331	19256
9331	41915
9332	27740
9332	75333
9333	11659
9333	55503
9333	77710
9334	85773
9335	29000
9336	50281
9336	53478
9337	33402
9337	68143
9338	70234
9338	81564
9339	58730
9340	15159
9340	46009
9340	65144
9340	77247
9341	15984
9341	26912
9341	33452
9341	56583
9341	97191
9342	87662
9343	43098
9343	49055
9343	52559
9343	62626
9343	64366
9343	96051
9344	60844
9344	88289
9345	19771
9345	41533
9345	43818
9345	65986
9345	82329
9346	11611
9346	18296
9346	31270
9346	31721
9346	43019
9346	52559
9346	54541
9346	61997
9346	62427
9346	73464
9346	95822
9346	98996
9347	69280
9348	84172
9350	24020
9350	45082
9350	58345
9350	74156
9350	78846
9350	89814
9351	48913
9351	73667
9352	53428
9352	83091
9353	47285
9353	80383
9354	33157
9354	64117
9354	83004
9355	10980
9355	17008
9355	54376
9356	17291
9356	23289
9357	15470
9358	25879
9358	74421
9359	26395
9360	93458
9361	11213
9361	30796
9361	58711
9361	97186
9362	58326
9363	37095
9363	53269
9364	31940
9364	78205
9365	90239
9366	41292
9367	38892
9367	40013
9368	27653
9369	46705
9370	65598
9370	74739
9371	20089
9371	25714
9371	27147
9371	60374
9372	25697
9373	73561
9374	27497
9374	42118
9374	51902
9374	78205
9375	26654
9376	95318
9377	79661
9377	80091
9378	47277
9379	39202
9380	75078
9380	83265
9381	92937
9382	40788
9382	49773
9382	82450
9382	91597
9383	13062
9383	18789
9383	19052
9383	58617
9383	98753
9384	27802
9385	25342
9386	23381
9386	27930
9386	46012
9386	53898
9386	55337
9386	72512
9386	83515
9387	12480
9387	69566
9388	27886
9389	29148
9389	88930
9390	28362
9391	53593
9392	15924
9392	22488
9392	43202
9392	75450
9393	12379
9393	27039
9393	56796
9393	77915
9393	83820
9393	93915
9394	94356
9395	67898
9396	76546
9397	10093
9398	23229
9399	92732
9400	33534
9400	67531
9401	59308
9401	74957
9402	34811
9402	80306
9403	50868
9404	54766
9405	46969
9405	50478
9406	66841
9407	20611
9407	60251
9408	78278
9409	26241
9410	53079
9411	10800
9411	86676
9411	95560
9412	82914
9412	97854
9413	58227
9413	99176
9414	30990
9414	35451
9415	52216
9416	64472
9417	32196
9417	86276
9418	63651
9419	13632
9419	14527
9419	38564
9420	19569
9420	33598
9421	23185
9422	16281
9423	28125
9423	87600
9424	42259
9425	36056
9425	42533
9425	46814
9425	48039
9425	53003
9425	54539
9425	55130
9425	56188
9425	63297
9425	74957
9425	90850
9426	10107
9426	50106
9427	92246
9428	11528
9428	56583
9428	78037
9428	88066
9429	30201
9429	37941
9429	70155
9429	72323
9429	78347
9429	83259
9429	89987
9429	92402
9430	10210
9430	17171
9430	39145
9431	33015
9431	60308
9432	55943
9433	18218
9433	60468
9433	73630
9434	57871
9434	80289
9435	65287
9436	79588
9437	53221
9437	86879
9437	92435
9437	96570
9438	55612
9438	91118
9439	63023
9440	16325
9440	16371
9440	29654
9440	37148
9440	42275
9440	68828
9440	69103
9440	71530
9440	78295
9440	87439
9441	37504
9442	46769
9444	62846
9444	98996
9445	68651
9446	35637
9446	62697
9447	30898
9447	39700
9447	91412
9448	73848
9448	74344
9449	58133
9449	78477
9450	32065
9451	16628
9453	45878
9453	46738
9453	67344
9453	95009
9454	31322
9454	93483
9454	94743
9455	37941
9455	60724
9455	72471
9456	66699
9458	73797
9459	23231
9460	21605
9462	22829
9463	22798
9463	80930
9465	64117
9466	36994
9467	21711
9467	73792
9468	41923
9468	78583
9468	88076
9469	12660
9469	18265
9469	19966
9469	29050
9469	50397
9469	52158
9469	74962
9469	81926
9469	88503
9470	56994
9470	63817
9470	95273
9471	57911
9472	18221
9472	51545
9473	74957
9475	30813
9475	64626
9475	94416
9476	14625
9477	75905
9478	76850
9479	93508
9480	91278
9482	13127
9483	30272
9484	53003
9484	76115
9485	41391
9486	59820
9486	73738
9487	27421
9487	34172
9487	53344
9488	81123
9489	17611
9489	44431
9490	11578
9490	68521
9491	65584
9491	66739
9491	96910
9492	33384
9492	37418
9492	39485
9492	80275
9492	99440
9493	55353
9494	54431
9494	56217
9495	73290
9496	97285
9497	97695
9498	11190
9498	29974
9499	11011
9499	13157
9499	22189
9499	25244
9499	36900
9499	47277
9499	48970
9499	61331
9500	55484
9501	63962
9502	35777
9502	36551
9502	52125
9503	88704
9504	53494
9505	36468
9506	38130
9506	58026
9507	63511
9507	65230
9508	41553
9508	75121
9508	83705
9509	64449
9510	16708
9510	33250
9511	25258
9512	22291
9513	33826
9513	60410
9513	85092
9513	99602
9514	51345
9515	13081
9515	50062
9516	62444
9516	68406
9517	74348
9518	62718
9518	64356
9519	55323
9520	73971
9521	20460
9521	47277
9521	54751
9521	77601
9522	79395
9522	89708
9523	69119
9524	50039
9524	68800
9525	89222
9526	69566
9527	61612
9528	94559
9529	26510
9529	62539
9530	75938
9531	87140
9532	86860
9532	87609
9532	91959
9533	61378
9534	22913
9535	27634
9536	64073
9536	97454
9537	86634
9538	72143
9538	89559
9539	34031
9539	85185
9541	40084
9543	78354
9544	36226
9545	37824
9546	90528
9546	97674
9547	10719
9547	25594
9547	89704
9548	76098
9549	22291
9550	83161
9551	32272
9551	73792
9552	70985
9553	20968
9553	87049
9554	82829
9554	84809
9555	25160
9556	59447
9557	45986
9557	53943
9557	76601
9557	77862
9557	88498
9557	89146
9557	97582
9558	62186
9558	74748
9559	92046
9560	36159
9561	47203
9561	87684
9562	95234
9563	94105
9564	31465
9564	86827
9565	35431
9566	84036
9567	52381
9567	83147
9568	73917
9570	33149
9570	52627
9570	66507
9571	66408
9572	24062
9572	62756
9573	29332
9573	54768
9573	82562
9573	96991
9574	42825
9574	53262
9575	28249
9576	42369
9576	72323
9576	78296
9577	55304
9578	11120
9579	11410
9579	47483
9579	61562
9579	78927
9579	87974
9580	25701
9581	13999
9582	83420
9583	75997
9584	96287
9585	36280
9585	47203
9586	75431
9587	63791
9587	69230
9587	75476
9588	59565
9589	16818
9590	21207
9590	47789
9590	51768
9590	71261
9590	74422
9590	92891
9591	38304
9591	70213
9591	70875
9591	86446
9592	65580
9593	25412
9593	27635
9593	70625
9594	50524
9594	94951
9595	65129
9596	68784
9596	70040
9596	79002
9597	66975
9597	79411
9598	69860
9599	53675
9600	98512
9601	31723
9601	56340
9602	30614
9603	88436
9603	91511
9605	59874
9606	14731
9606	49104
9607	47509
9607	68229
9607	70965
9608	29743
9609	47277
9610	13358
9611	73395
9612	11083
9612	13035
9612	16489
9612	16913
9612	17593
9612	18947
9612	22448
9612	24759
9612	25050
9612	25160
9612	25284
9612	28232
9612	36535
9612	39521
9612	40548
9612	41290
9612	41718
9612	42340
9612	43179
9612	44240
9612	50788
9612	52569
9612	53236
9612	53947
9612	54636
9612	55820
9612	56719
9612	62156
9612	63962
9612	65309
9612	65877
9612	67886
9612	69006
9612	71234
9612	72015
9612	74103
9612	74957
9612	74962
9612	76768
9612	79588
9612	80627
9612	81075
9612	85682
9612	85972
9612	86930
9612	87790
9612	89325
9612	91118
9612	92579
9612	93243
9612	93646
9612	93856
9612	93863
9612	93918
9612	96777
9612	98761
9612	99442
9613	28201
9613	29682
9613	63782
9613	80553
9614	49371
9614	55601
9615	60217
9616	19321
9617	16646
9617	38600
9617	53221
9617	66791
9617	71451
9617	79370
9617	79517
9618	26773
9618	83591
9619	18004
9619	42268
9619	64693
9619	66512
9619	70265
9619	71911
9619	81788
9620	19967
9620	50658
9620	86656
9621	18376
9621	63662
9622	10276
9622	57354
9623	14418
9623	18152
9624	79880
9624	84943
9624	99182
9625	79588
9626	25546
9626	71433
9627	42922
9628	24772
9628	48976
9628	64641
9628	73997
9628	99892
9629	26576
9629	59045
9630	82108
9632	54381
9633	12335
9634	67067
9635	49359
9635	70094
9635	73833
9635	76684
9635	78015
9635	83562
9635	93646
9636	61800
9637	58180
9637	60574
9637	66254
9637	72194
9637	85949
9637	89704
9638	14174
9638	18285
9639	24395
9639	65716
9639	72459
9639	88354
9639	95898
9640	12659
9640	26425
9640	29986
9640	31102
9640	32495
9640	34466
9640	41751
9640	47070
9640	55003
9640	55327
9640	55592
9640	55776
9640	56899
9640	71442
9640	73554
9640	80101
9640	80153
9640	88838
9640	90476
9640	99258
9640	99371
9641	37911
9641	87825
9642	48445
9642	63012
9642	67412
9643	38245
9643	74743
9644	33407
9644	40593
9645	49295
9646	14576
9647	45361
9648	11974
9648	23997
9648	29937
9648	49944
9648	58848
9648	81209
9648	93887
9648	97716
9649	30030
9651	16446
9652	11695
9652	39840
9653	28461
9653	49850
9653	71357
9654	43873
9654	75710
9655	70968
9657	15521
9657	31230
9657	32004
9657	50996
9657	63297
9657	85967
9658	62056
9658	73416
9659	20607
9659	92410
9660	36139
9661	11520
9661	73181
9662	10088
9662	22965
9662	56166
9663	76182
9664	56795
9664	67823
9665	37941
9666	41682
9667	20991
9667	70436
9667	79323
9667	93515
9667	94233
9668	74198
9669	42761
9669	73792
9670	9960
9670	26899
9670	30870
9671	62999
9672	26966
9672	57851
9672	61190
9672	82585
9672	92307
9673	24219
9673	63421
9673	70683
9673	92023
9675	18881
9675	30647
9676	17730
9677	23815
9677	25425
9677	27056
9677	82337
9677	99100
9678	15953
9678	37025
9678	53440
9678	65629
9679	11116
9679	77093
9680	18084
9680	51910
9680	94229
9681	58538
9682	46595
9682	89178
9683	56048
9683	86524
9683	92147
9684	21589
9684	66615
9684	91969
9685	37276
9685	73593
9686	34125
9687	39916
9688	81000
9689	46448
9689	88359
9690	29062
9690	54414
9691	54706
9692	67970
9692	74957
9693	13304
9693	35198
9693	44129
9693	49017
9694	14565
9694	19625
9694	32320
9694	39943
9694	45236
9694	85594
9694	93683
9695	33430
9695	60764
9695	78260
9696	14785
9697	38507
9697	87098
9698	73598
9698	96937
9699	56583
9700	12178
9700	22652
9700	95693
9701	29578
9701	54529
9702	10327
9702	12800
9702	23278
9702	33470
9702	74123
9702	75580
9703	23672
9703	44068
9704	10700
9704	86223
9704	93472
9705	56365
9706	24163
9706	81158
9706	88493
9707	29812
9708	57375
9708	86557
9709	13939
9710	15226
9711	61327
9711	92811
9712	66746
9713	32806
9713	51809
9713	67826
9714	36025
9714	41885
9714	70806
9714	73290
9714	79356
9715	56098
9715	95172
9716	81947
9717	48030
9717	82935
9718	61509
9719	24176
9719	63937
9720	63881
9721	18358
9721	64800
9721	65129
9721	65448
9722	13992
9722	28106
9722	40304
9722	47277
9722	77484
9722	83262
9723	14932
9723	47437
9723	75185
9723	78097
9723	91701
9724	23740
9724	96742
9725	17919
9725	24155
9725	49577
9725	50021
9726	68464
9727	63717
9728	46281
9729	73400
9730	50283
9730	85499
9731	72136
9732	81537
9732	93251
9733	10839
9734	81238
9735	33079
9735	99998
9736	11715
9736	50778
9736	57201
9736	66672
9736	86417
9737	63931
9738	11138
9738	40348
9738	44033
9738	52271
9738	64074
9738	75923
9738	84297
9738	94560
9739	58417
9739	66328
9740	35439
9741	94430
9742	21663
9742	48170
9742	50737
9742	61813
9742	75489
9742	83028
9743	16028
9743	34700
9743	74156
9744	99466
9745	16172
9745	64405
9746	69107
9746	78866
9747	31538
9747	41209
9748	81238
9749	52381
9749	76630
9751	13678
9751	16542
9752	51512
9752	69867
9753	73848
9754	12480
9754	65728
9754	81158
9756	47473
9757	88392
9758	50889
9759	93987
9760	33534
9760	68020
9761	62181
9761	75362
9761	98996
9762	54674
9763	42983
9763	67886
9764	47005
9765	81238
9766	53927
9766	98996
9767	18851
9767	39278
9767	65400
9767	68902
9768	31153
9768	75847
9769	77303
9770	17530
9770	31525
9771	50889
9773	64015
9774	19256
9775	14746
9775	86021
9776	62742
9777	66854
9778	16931
9779	47277
9779	94976
9780	25345
9780	25468
9781	41083
9781	43108
9782	85297
9783	79019
9784	61995
9784	83688
9785	63063
9787	25433
9787	30465
9788	62928
9789	24596
9790	33551
9791	51741
9791	89307
9792	83718
9793	15149
9793	29569
9793	38864
9793	52607
9793	52993
9793	59431
9793	73792
9793	75852
9793	79644
9793	86930
9793	89172
9794	51964
9794	87872
9795	16967
9796	17655
9796	61460
9797	99844
9798	29762
9799	14276
9799	45182
9799	61108
9799	62340
9799	65993
9799	89995
9800	34966
9800	76622
9801	77721
9802	95797
9803	55682
9803	63990
9804	80475
9804	83262
9805	34892
9806	14839
9806	28433
9806	73997
9807	71159
9808	39808
9809	12178
9809	70201
9810	23629
9810	65218
9811	52739
9812	33461
9813	96810
9814	68953
9815	14492
9815	46984
9816	70761
9817	37798
9818	25708
9819	16968
9819	22021
9819	55859
9819	62023
9819	89533
9822	48967
9822	61760
9823	49067
9824	81538
9825	36581
9825	85099
9826	36270
9826	38083
9826	79192
9826	82045
9827	89057
9828	21158
9828	45415
9828	58657
9828	67120
9828	75248
9829	48804
9829	90855
9830	10372
9830	79395
9830	86267
9831	61247
9832	18653
9832	83263
9832	95233
9833	76750
9833	77611
9834	18202
9834	26920
9834	39705
9834	45887
9834	53837
9834	62840
9834	72568
9834	85914
9834	92630
9834	93645
9835	91937
9836	61247
9837	68064
9838	14326
9838	24986
9838	41065
9838	60621
9838	61599
9838	67952
9838	74463
9838	74475
9838	76243
9838	78927
9838	80008
9838	93497
9838	99259
9839	64129
9840	19191
9840	22871
9840	31386
9840	61872
9840	63552
9840	63651
9840	75580
9840	85665
9840	86756
9840	98279
9840	99058
9841	74965
9842	44719
9842	96105
9843	85848
9844	65366
9846	21905
9846	92179
9847	16726
9847	45316
9848	33298
9848	53584
9848	99825
9849	76421
9850	10575
9850	24992
9850	91412
9851	65963
9852	34658
9852	73943
9852	73997
9854	94920
9855	35109
9856	94893
9857	89490
9858	18712
9858	23672
9858	39953
9858	59161
9859	27860
9860	86109
9861	49993
9862	31619
9862	36184
9863	24127
9864	12428
9865	17869
9865	22991
9865	25544
9865	44006
9865	55098
9865	66556
9865	77918
9865	91412
9866	19661
9867	49152
9867	52151
9868	28428
9868	32747
9869	47211
9870	61842
9872	15951
9872	38923
9872	67043
9873	64095
9873	73817
9874	66206
9875	79549
9876	86741
9878	95870
9879	47277
9879	80200
9880	42120
9880	94943
9881	35997
9882	15275
9882	16229
9882	42628
9883	83874
9885	78462
9886	63023
9887	20500
9889	71668
9889	78281
9890	21784
9890	31963
9891	13625
9891	23672
9891	37560
9892	91659
9893	37802
9893	48060
9894	52460
9894	80854
9895	10372
9895	22595
9895	57109
9895	58227
9895	63854
9895	90755
9897	41872
9897	94854
9898	45200
9898	69310
9899	81725
9899	82331
9900	10372
9900	30495
9901	40521
9901	46279
9901	91721
9901	92669
9902	79495
9903	41675
9903	55863
9904	56485
9905	26580
9905	85182
9905	98290
9906	25413
9907	79641
9907	85209
9908	38406
9909	38460
9910	74936
9911	72323
9912	41736
9912	43270
9913	10785
9913	86954
9914	12437
9914	28787
9914	30347
9914	95767
9915	31312
9916	97013
9917	18593
9917	95710
9918	45442
9919	14046
9919	15983
9919	35695
9920	48326
9920	72498
9921	15271
9921	81238
9922	28936
9923	31172
9924	64298
9925	99425
9927	28214
9929	45832
9929	92877
9929	94525
9930	69444
9931	41515
9932	44863
9933	85275
9934	34377
9934	46836
9935	17064
9935	21809
9935	39054
9935	57632
9935	81960
9936	38096
9937	97426
9938	60868
9939	51521
9939	73426
9940	19706
9940	60725
9940	63567
9940	74933
9940	91412
9941	47634
9941	66699
9941	67952
9942	24493
9943	47483
9943	51809
9943	61099
9944	42690
9946	19610
9946	96416
9947	53366
9947	87309
9948	21381
9949	10372
9949	59847
9949	91805
9949	98132
9950	63651
9950	97663
9951	82005
9952	32183
9954	12920
9955	62593
9956	41277
9956	47357
9956	58092
9956	60636
9956	95556
9957	56637
9957	92089
9958	69423
9958	70131
9958	86802
9959	49684
9960	21974
9960	29828
9960	36878
9960	61604
9961	70720
9962	26420
9962	80350
9963	54558
9963	63434
9964	11606
9964	50781
9964	73997
9964	88584
9965	63035
9965	70985
9966	33411
9967	65455
9967	67364
9968	81989
9969	33531
9970	41184
9970	51845
9971	47043
9972	24530
9973	44366
9973	54744
9975	21406
9975	74441
9976	30301
9976	32404
9976	35095
9976	85715
9977	50088
9977	57566
9978	20102
9978	93485
9979	36193
9979	99855
9980	65201
9982	24769
9982	48154
9983	25145
9983	40033
9983	94070
9984	37657
9985	15873
9985	57109
9985	62823
9986	37972
9987	90882
9988	13939
9988	14016
9988	58146
9989	78802
9990	62003
9990	81238
9991	62111
9991	94402
9992	47177
9993	15369
9993	33858
9993	36504
9993	67396
9993	70459
9994	20072
9995	56386
9995	56547
9997	99906
9998	55976
9998	64027
9998	68125
9999	45841
10000	15493
10000	18334
10000	30487
10000	30493
10000	50822
10000	53627
10000	79114
10000	90899
10001	46313
10001	47169
10001	50588
10001	78572
10001	83262
10001	98996
10002	16172
10002	32211
10003	21622
10004	19125
10004	22172
10005	36363
10005	69887
10005	83217
10006	36231
10006	64581
10007	28992
10007	64690
10007	68216
10008	21632
10008	74957
10009	68864
10010	66673
10011	47277
10011	66705
10011	74285
10012	63302
10012	76499
10013	47277
10013	92510
10014	15198
10014	22528
10014	26449
10014	27766
10014	29707
10014	30404
10014	42401
10014	51890
10014	53356
10014	59483
10014	67106
10014	84809
10014	96172
10015	40391
10015	76455
10016	74661
10017	14481
10018	19874
10019	39278
10019	88392
10020	18724
10021	93452
10022	75326
10023	84498
10024	23242
10025	20554
10025	37029
10026	91105
10027	17869
10027	69020
10028	15679
10029	17349
10030	12795
10031	25684
10032	73922
10033	21997
10033	72104
10034	65153
10035	23053
10035	41515
10035	56583
10035	79835
10035	97725
10036	42085
10036	52255
10037	26004
10037	46998
10037	94684
10038	91714
10039	25751
10039	32687
10039	42653
10039	62615
10039	78212
10039	79268
10039	80465
10039	93460
10040	59291
10040	87115
10041	26853
10041	30555
10041	44944
10041	53345
10041	79588
10041	94757
10042	11154
10043	10372
10044	94499
10045	52017
10045	74653
10047	44502
10048	13899
10048	20164
10048	29821
10048	42375
10048	44476
10048	75691
10048	93943
10048	97688
10049	16517
10049	17091
10049	84191
10050	18299
10050	22871
10050	48677
10051	18934
10052	25855
10052	93063
10053	20658
10053	39993
10053	80930
10054	12921
10054	22235
10054	29794
10055	24429
10055	85658
10055	92896
10056	50962
10056	77196
10057	15792
10057	29877
10057	46948
10057	53837
10057	59565
10057	71304
10057	83804
10057	95364
10058	37883
10058	98331
10059	20933
10059	89405
10059	99101
10060	45832
10061	88584
10062	15776
10062	91937
10063	88645
10063	94399
10064	17247
10064	37221
10064	44722
10064	54281
10064	70389
10064	70588
10064	79034
10064	79121
10065	40525
10065	97802
10066	20548
10066	21769
10066	49485
10066	65877
10066	96496
10067	44366
10068	12146
10068	14002
10068	14016
10068	15858
10068	31724
10068	34419
10068	35509
10068	37146
10068	37824
10068	39840
10068	41663
10068	43502
10068	51466
10068	52550
10068	60409
10068	72623
10068	97913
10069	15722
10069	16460
10069	23335
10069	30266
10069	30796
10069	41618
10069	43327
10069	55443
10069	58103
10069	58627
10069	68050
10069	73818
10069	78925
10069	99250
10070	28513
10070	70051
10071	10797
10071	12480
10072	41429
10072	50765
10072	82695
10073	38180
10073	84048
10074	55943
10074	58738
10076	26915
10077	23566
10078	41780
10079	24498
10079	26255
10080	26408
10080	61608
10081	13098
10082	99049
10083	76455
10084	70048
10085	19370
10085	37603
10085	44892
10086	96858
