# Undirected graph (each unordered pair of nodes is saved once): n3.edgelist.txt
# Nodes: 100000 Edges: 143103
# NodeId	NodeId
16299	57754
16299	67882
16299	75093
16299	79046
16299	82914
16299	85202
16299	85637
16299	99088
16300	55959
16300	66409
16300	89203
16301	55303
16302	31247
16303	20989
16304	36405
16305	47531
16306	42436
16306	87000
16307	23572
16307	42637
16307	83066
16309	41020
16309	85261
16310	33252
16310	55303
16310	60461
16310	65697
16310	73357
16310	95096
16311	60005
16313	53981
16313	93993
16314	98671
16315	24732
16315	28287
16315	44289
16316	35416
16317	21615
16317	87891
16319	71315
16320	86033
16321	28310
16321	50562
16321	51130
16321	76284
16321	85316
16322	65287
16323	69793
16325	93710
16326	59678
16327	19349
16327	22015
16327	31144
16327	55836
16327	82654
16327	93599
16328	30354
16328	82566
16328	82977
16330	51452
16330	62081
16331	65379
16332	37873
16333	59058
16334	26609
16334	43137
16334	48951
16334	60609
16334	69523
16334	76471
16334	88667
16334	97415
16335	66018
16336	28733
16336	55424
16337	67243
16339	88975
16340	90279
16341	71290
16341	79907
16342	20637
16342	42005
16342	45492
16342	62478
16342	88176
16343	24017
16343	92510
16344	97415
16345	40159
16346	88484
16347	79018
16348	77216
16349	19700
16349	21223
16349	22799
16349	28724
16349	33563
16349	37094
16349	48334
16349	51080
16349	51835
16349	54971
16349	62527
16350	90218
16351	26467
16352	33133
16352	40128
16352	53028
16352	69658
16352	87661
16352	93414
16352	94391
16353	44057
16354	87545
16355	54906
16355	58986
16355	60988
16355	69124
16355	76533
16355	81157
16357	19236
16357	35881
16358	17975
16359	74399
16360	82349
16360	95680
16361	87481
16361	94636
16362	28972
16362	30618
16362	48579
16362	60524
16362	88940
16362	92304
16362	97392
16362	99021
16363	36400
16363	79771
16364	36426
16364	93060
16365	36594
16365	51669
16366	30618
16367	78550
16367	96299
16368	53403
16368	81595
16369	68638
16369	73051
16370	80115
16371	21963
16372	64707
16373	64460
16375	28755
16375	51779
16377	60180
16377	68808
16377	81622
16378	81937
16378	93350
16379	45965
16380	33483
16380	97483
16381	33697
16382	28981
16382	30119
16382	54154
16382	58271
16382	61405
16382	66279
16382	71227
16382	78126
16382	97300
16382	97415
16383	46064
16384	35199
16384	87114
16384	99212
16385	53274
16386	33407
16387	62081
16388	62150
16388	96441
16389	80518
16390	33011
16391	18537
16393	55581
16395	36179
16396	94740
16397	65246
16398	97415
16399	81921
16399	93077
16400	41381
16400	48304
16401	35726
16401	72731
16402	50168
16402	87132
16404	75315
16405	82816
16406	66349
16407	41148
16407	64975
16408	45445
16410	21436
16410	22426
16410	34810
16412	97920
16413	42603
16414	94652
16415	20203
16415	20416
16416	78724
16417	27557
16417	53262
16418	19935
16418	25920
16418	26606
16418	40683
16418	48930
16418	56407
16418	59066
16418	68916
16418	73944
16418	80332
16418	92675
16418	95176
16418	97392
16419	21129
16420	16819
16420	58504
16421	50644
16421	51996
16421	58034
16421	60039
16421	69352
16422	52468
16422	55303
16422	56341
16422	73060
16423	21831
16424	16550
16425	29535
16425	29616
16425	33892
16425	36808
16425	40732
16425	42519
16425	45571
16425	46970
16425	49526
16425	52819
16425	53979
16425	63077
16425	70619
16425	73524
16425	77947
16425	80760
16425	87260
16425	89586
16425	91926
16425	96391
16426	41076
16426	81323
16426	93166
16427	38174
16427	67922
16428	70174
16430	51469
16430	78834
16431	80424
16432	27522
16433	31802
16434	19044
16434	45290
16435	93853
16436	60329
16437	17544
16437	90120
16437	91175
16438	29597
16439	54718
16440	29232
16440	40825
16440	89800
16441	96446
16442	37123
16442	82206
16443	41247
16443	57183
16444	95623
16445	48806
16445	53432
16446	56900
16446	78328
16447	99694
16448	17442
16448	18400
16448	50474
16448	82977
16449	24113
16449	40091
16449	53849
16451	71256
16452	59601
16452	62272
16453	46020
16454	26286
16454	29747
16454	35526
16454	37897
16454	39809
16454	49595
16454	68854
16454	69706
16454	72621
16454	78102
16454	97415
16455	29225
16455	66241
16456	20203
16457	26164
16457	99615
16459	59716
16460	75006
16461	75794
16462	30618
16462	59540
16462	80728
16463	23023
16463	50482
16463	52076
16465	99299
16466	54782
16466	69411
16466	69774
16466	89800
16467	59928
16468	25936
16469	65150
16470	89115
16471	62081
16472	81570
16472	86204
16473	75516
16474	39025
16474	79480
16475	18429
16475	43168
16475	77923
16476	45306
16477	52456
16478	17999
16478	88332
16479	38556
16479	61564
16479	72489
16480	24587
16480	88908
16481	78291
16481	80070
16482	86540
16482	88912
16483	30319
16483	76382
16484	46052
16484	69799
16485	53356
16485	66691
16486	59393
16488	74934
16489	49197
16489	62002
16489	88566
16490	23800
16491	24791
16491	32066
16491	43102
16491	62081
16491	67672
16491	75424
16491	78724
16492	26791
16492	67578
16492	94183
16493	54024
16494	65278
16494	98373
16495	64840
16496	57256
16497	56257
16498	18163
16498	21856
16498	23699
16498	24358
16498	26288
16498	41961
16498	42097
16498	44524
16498	48800
16498	53979
16498	55303
16498	64393
16498	71665
16498	73893
16498	75191
16498	77234
16498	78835
16498	78949
16498	93837
16498	95089
16499	22042
16499	55303
16500	22164
16500	33075
16501	72035
16503	30790
16504	19666
16505	83146
16505	93837
16506	23491
16506	70345
16506	88556
16507	81973
16508	25424
16508	29327
16508	34610
16508	60263
16508	63827
16508	69083
16508	69987
16508	70141
16508	70264
16508	77292
16508	86105
16508	93309
16509	47373
16510	95878
16511	71682
16512	24194
16512	33203
16512	55246
16512	62908
16513	71407
16514	19405
16514	56549
16514	57325
16514	71075
16514	74857
16515	26413
16515	36163
16515	51315
16515	56165
16515	56341
16515	58281
16515	77501
16515	87491
16515	97853
16517	61735
16518	18345
16518	38245
16519	74202
16520	96179
16521	56046
16521	84296
16521	97269
16522	42371
16522	47933
16522	80163
16523	24617
16523	34339
16523	35316
16524	58047
16525	57099
16525	59084
16525	71379
16526	26250
16527	21241
16527	44483
16527	44980
16527	49195
16527	82399
16528	47292
16529	44417
16529	76284
16531	23263
16531	34826
16531	35316
16531	42599
16531	46821
16531	54570
16532	92960
16533	71881
16534	64323
16534	95911
16536	23360
16537	73391
16537	80295
16538	24512
16538	37421
16538	62616
16539	73144
16539	76759
16539	81278
16539	99243
16540	19152
16541	50619
16542	63182
16543	61666
16544	17014
16544	24848
16544	39510
16544	91945
16545	84269
16546	90698
16547	21275
16548	49002
16548	59788
16549	90073
16550	17858
16550	21397
16550	22787
16550	23521
16550	32511
16550	35015
16550	35590
16550	41996
16550	51960
16550	53264
16550	72364
16550	73220
16550	76695
16550	78030
16550	85745
16550	86258
16550	88463
16550	92784
16552	55303
16552	79092
16553	38560
16553	53900
16553	54736
16553	54842
16553	60539
16554	24305
16554	27843
16554	77027
16554	82569
16554	89622
16554	97158
16555	40646
16556	63646
16556	95051
16557	96057
16558	66308
16559	54045
16560	35239
16561	59059
16561	59698
16561	61314
16562	32223
16562	64145
16562	67058
16563	91296
16564	89317
16565	34284
16565	38783
16565	82199
16565	94082
16566	35549
16567	26199
16567	73908
16568	53545
16568	81264
16568	89389
16570	16852
16570	62295
16571	80425
16572	75626
16573	89161
16574	97415
16574	98893
16575	94654
16576	22839
16576	98847
16577	17539
16577	40132
16577	43633
16577	44661
16577	54473
16577	55303
16577	66173
16577	68874
16577	72061
16577	73854
16577	77450
16577	89729
16577	95111
16577	97732
16579	36997
16579	41073
16579	62002
16579	63427
16579	63745
16579	68201
16579	91521
16579	97415
16579	98270
16580	48515
16580	66986
16580	72201
16583	59158
16584	72812
16586	20203
16586	31750
16586	56128
16586	56662
16586	56820
16587	36139
16588	82291
16589	47508
16589	52021
16590	45542
16590	88500
16591	33352
16591	51960
16591	59689
16591	63679
16591	63941
16591	86916
16591	98203
16592	55303
16593	18831
16593	95131
16594	33563
16594	57437
16595	29734
16595	46278
16596	96087
16597	60539
16598	51870
16598	95379
16600	54490
16601	19070
16601	55303
16602	18267
16603	60277
16604	19877
16604	84775
16605	66054
16606	69545
16607	85830
16608	17966
16608	42915
16608	51013
16608	63110
16608	76338
16608	91641
16609	64401
16610	21397
16610	97756
16611	31167
16611	70999
16612	74461
16612	83778
16613	17302
16613	21897
16613	94752
16614	38906
16615	95172
16616	28367
16617	17563
16617	25673
16617	29503
16617	34118
16617	36588
16617	56911
16617	62028
16617	73249
16617	83509
16618	26605
16619	36375
16620	94045
16621	37800
16622	58565
16623	53040
16624	47844
16625	63137
16626	26410
16626	36575
16626	54639
16626	55303
16626	55978
16626	57450
16626	72256
16626	80625
16626	86301
16628	21470
16628	52402
16628	61895
16629	81157
16630	97415
16631	63774
16631	71878
16632	54674
16633	43203
16634	54230
16634	96241
16635	56627
16636	41954
16636	82716
16637	96873
16638	54503
16639	57670
16640	80696
16640	97997
16641	63869
16642	37800
16643	59233
16644	18574
16644	37315
16644	52546
16644	55303
16644	70678
16645	98230
16646	58726
16647	22594
16647	43114
16647	88009
16648	18083
16648	26603
16648	43746
16649	60505
16649	77423
16649	87871
16650	54901
16651	69184
16652	45500
16653	74202
16654	22038
16654	25741
16654	31775
16655	21467
16655	28936
16655	46745
16655	63745
16655	94718
16656	30556
16656	45492
16656	79495
16657	40743
16657	65018
16658	46559
16658	47879
16658	70112
16658	79293
16659	50398
16659	67351
16660	17324
16661	85738
16663	44365
16663	57536
16663	59062
16664	26442
16664	93174
16666	27182
16667	42645
16667	44715
16667	95308
16668	23912
16669	85852
16670	66761
16670	97293
16671	45533
16672	82189
16673	80015
16674	73926
16674	79973
16675	27779
16676	34601
16677	22572
16677	40014
16677	66727
16678	67716
16678	79578
16679	35428
16679	44301
16680	20972
16680	55758
16680	63051
16680	65735
16681	63540
16681	76575
16682	37833
16682	91017
16683	31398
16683	32005
16683	55956
16683	92563
16684	25938
16685	97871
16686	37627
16686	74671
16687	34548
16687	83636
16688	67234
16688	84021
16689	21397
16689	39086
16689	73428
16690	69852
16692	52310
16692	62081
16693	18830
16693	48503
16693	81708
16694	49625
16695	86558
16696	23968
16696	66165
16697	20203
16697	23638
16697	34114
16697	53519
16698	86309
16700	30817
16700	59204
16700	80821
16701	28617
16701	74205
16702	47008
16703	69083
16704	40657
16704	47236
16704	49063
16704	56280
16704	58877
16704	72714
16704	77846
16704	79025
16704	88448
16704	91033
16704	92247
16705	38221
16705	39714
16705	45333
16705	80383
16705	87584
16706	30879
16706	38503
16706	44182
16706	66088
16707	33167
16707	48521
16707	55853
16708	83186
16708	90623
16709	17065
16709	17306
16709	17371
16709	17789
16709	19591
16709	29349
16709	34601
16709	47609
16709	52522
16709	56164
16709	62463
16709	80169
16709	81982
16709	82914
16709	94239
16709	99055
16710	30796
16711	71445
16712	26297
16712	55303
16713	34840
16714	34734
16715	57963
16716	17888
16716	22212
16716	36182
16716	38681
16716	42916
16716	60772
16716	97415
16717	24592
16717	31558
16717	33613
16717	35381
16717	46216
16717	50734
16717	50992
16717	61341
16717	65765
16717	66296
16717	74157
16717	79883
16717	81434
16717	89596
16718	56604
16719	80193
16720	66714
16721	56565
16721	69817
16721	99791
16722	53938
16722	68551
16723	42013
16724	28435
16724	29577
16724	33476
16724	33652
16724	45833
16724	59165
16724	93494
16724	93525
16725	22585
16725	88938
16726	41280
16726	61529
16727	52993
16728	32514
16729	45510
16729	62081
16730	97415
16732	74133
16733	47082
16734	48921
16734	97392
16735	74833
16736	55303
16737	73875
16738	42493
16738	80847
16738	97769
16739	62551
16739	97355
16740	24446
16740	32317
16740	34736
16740	45756
16740	63182
16740	69083
16740	74266
16740	82469
16740	84613
16740	85062
16740	87302
16740	96962
16741	84540
16741	97274
16742	55303
16743	20476
16743	96383
16744	69817
16745	86799
16747	26377
16747	61779
16747	78191
16748	53938
16748	61208
16749	73464
16750	20203
16750	22477
16750	28170
16750	32998
16750	34207
16750	36635
16750	39289
16750	39411
16750	44832
16750	45209
16750	50162
16750	51001
16750	53588
16750	61592
16750	64962
16750	66848
16750	67372
16750	69559
16750	70238
16750	79074
16750	84314
16750	88463
16750	89147
16750	99665
16751	18406
16751	29260
16751	51591
16751	86730
16753	70559
16754	58615
16754	99335
16755	91814
16756	45449
16757	33601
16757	82633
16758	22827
16759	39581
16760	54098
16762	61107
16763	60461
16764	19741
16764	67704
16765	35577
16766	28203
16766	55303
16766	62773
16767	58281
16768	27477
16769	47510
16770	51415
16771	21397
16771	24592
16771	26154
16771	62888
16771	64631
16771	82178
16771	94636
16771	98355
16773	91793
16774	61468
16774	62081
16775	44897
16776	29078
16776	67246
16776	71345
16776	75167
16776	79017
16776	80811
16777	77817
16778	93624
16779	29079
16780	19628
16780	30618
16781	61126
16781	61827
16782	62980
16782	98482
16784	70788
16785	24496
16786	21397
16786	21592
16786	23821
16786	32584
16786	32980
16786	67602
16786	72901
16786	83935
16786	84296
16787	23634
16787	41174
16787	49173
16787	61021
16787	64721
16787	89505
16787	98773
16788	31306
16788	45132
16788	52481
16788	71073
16788	75135
16788	75236
16788	80224
16788	82229
16789	57623
16789	74810
16790	49155
16791	32888
16792	17170
16792	18659
16792	19965
16792	20203
16792	22163
16792	25129
16792	26612
16792	26695
16792	31279
16792	35936
16792	37214
16792	41556
16792	42790
16792	42840
16792	44161
16792	52030
16792	54520
16792	55391
16792	55799
16792	60849
16792	63158
16792	67780
16792	69681
16792	73902
16792	74355
16792	77706
16792	78835
16792	81027
16792	82914
16792	84014
16792	90171
16792	91241
16792	91569
16792	91688
16792	92124
16792	92969
16792	94636
16793	21702
16793	30208
16793	77331
16795	28119
16795	68923
16796	80953
16797	52745
16797	92124
16798	33894
16798	64615
16799	69898
16800	31101
16800	54007
16801	99873
16802	55303
16802	57277
16803	78867
16805	64487
16806	16890
16806	29158
16806	71654
16806	82923
16807	93142
16808	19299
16808	63745
16809	79894
16810	89454
16811	97399
16812	28645
16812	31611
16812	34078
16812	66970
16812	68185
16813	30879
16813	44142
16813	48281
16813	53137
16814	65108
16815	81267
16816	53208
16817	37332
16817	50570
16818	66199
16819	25665
16819	57112
16819	97897
16820	91190
16821	37324
16821	63720
16821	89659
16822	48953
16823	28865
16823	62695
16824	88078
16825	18017
16825	22542
16825	44149
16825	47484
16825	51116
16825	61046
16825	72256
16825	78506
16826	25219
16826	38576
16826	55307
16827	35545
16829	57179
16829	68668
16829	82417
16830	32396
16830	90023
16831	47993
16831	57131
16832	27116
16832	71633
16832	96572
16833	74913
16834	35258
16835	52475
16835	84065
16836	33525
16837	31353
16837	53172
16839	81998
16839	95112
16840	54503
16840	63897
16841	51172
16843	20620
16843	94157
16844	19266
16845	71557
16846	51034
16847	21335
16847	44212
16848	23464
16848	48767
16848	59001
16848	94571
16848	97415
16850	20185
16850	32836
16851	57995
16851	62645
16851	66828
16851	73201
16851	93019
16855	34378
16855	79412
16856	31167
16856	32029
16856	44856
16856	45375
16856	45565
16856	47181
16856	68329
16856	68381
16856	81595
16856	87415
16856	88707
16856	90563
16856	95531
16856	96146
16856	97415
16856	99615
16857	43767
16859	31167
16859	81752
16860	62996
16861	91484
16862	82914
16863	76448
16863	86773
16864	35381
16864	83728
16865	19074
16865	24032
16865	30446
16865	33464
16865	46411
16865	59992
16865	62081
16865	71069
16865	74387
16865	94625
16866	53971
16867	49155
16868	59647
16869	65278
16871	47767
16871	51795
16872	66413
16873	41277
16874	72115
16875	84400
16876	80415
16878	64141
16878	93095
16879	45247
16880	83671
16881	48620
16881	78204
16882	20141
16882	30618
16882	37336
16882	38640
16882	39186
16882	39658
16882	41167
16882	50644
16882	97987
16883	20702
16883	77884
16884	55219
16885	53142
16886	36079
16886	93271
16887	50717
16888	20086
16889	20582
16889	48774
16889	81376
16889	89992
16891	27928
16892	32511
16893	64302
16893	95938
16894	25628
16894	43435
16895	71099
16896	97415
16896	98885
16897	82275
16898	83648
16898	87023
16899	37280
16900	30718
16900	56298
16900	79218
16900	82208
16901	30502
16902	48171
16902	62081
16902	68406
16902	75856
16902	97812
16903	90049
16904	69264
16904	77840
16906	51938
16907	87121
16907	93092
16908	58963
16909	62357
16910	97355
16911	34705
16911	55180
16913	37057
16914	57516
16915	43279
16915	44453
16915	71418
16916	42642
16917	71535
16918	18344
16918	41045
16918	56765
16918	71052
16918	76932
16919	26160
16920	55764
16921	94571
16922	53393
16922	58134
16924	97415
16925	98889
16926	37673
16927	71143
16927	84321
16928	38569
16928	41694
16929	19303
16929	41216
16929	46052
16929	62708
16929	75449
16929	80699
16930	61387
16931	25265
16931	86839
16932	34560
16933	25745
16934	30319
16935	74549
16936	32417
16937	40840
16938	28428
16938	58229
16938	67614
16938	67862
16939	56911
16940	55303
16941	55498
16942	70392
16942	75412
16942	93795
16943	26505
16943	67976
16944	41460
16945	28151
16946	52255
16946	62118
16947	55105
16947	82914
16948	46484
16948	55546
16949	55303
16951	32403
16951	45105
16952	31705
16952	94045
16953	38437
16953	72319
16954	26116
16954	35811
16955	97523
16956	20342
16956	45691
16956	62838
16958	55348
16958	81707
16959	58701
16960	88310
16961	72617
16962	29734
16962	56860
16962	69497
16963	26016
16963	55303
16963	82114
16964	31202
16964	54116
16964	96081
16965	36209
16965	56351
16965	75770
16965	81803
16965	84530
16966	22896
16966	31586
16966	34518
16966	42276
16966	60590
16966	61720
16966	65095
16966	77379
16966	79231
16966	87529
16966	87645
