# Undirected graph (each unordered pair of nodes is saved once): collaboration-R.edgelist.txt
# Nodes: 23133 Edges: 93439
# NodeId	NodeId
747	1067
747	3381
747	21065
1111	3583
1111	7783
1111	14548
2488	2786
2488	9997
2488	11396
12567	13299
12567	17010
502	6656
502	18760
9118	11098
9118	11499
9118	12892
9118	13299
9118	14002
9118	14132
9118	14585
9118	14938
9118	14994
9118	16671
9118	19348
9118	20757
9118	22645
9118	22661
9118	22919
16440	19088
16440	19100
16440	19252
600	1231
600	1276
600	1581
600	1682
600	1833
600	2147
600	2304
600	2307
600	2582
600	2620
600	2811
600	2846
600	2883
600	3061
600	3091
600	3620
600	3689
600	3690
600	3733
600	5042
600	5252
600	5542
600	5747
600	5831
600	6516
600	6890
600	6982
600	7523
600	8044
600	8097
600	8357
600	9110
600	9222
600	9289
600	10048
600	10107
600	10437
600	10445
600	10470
600	10898
600	11345
600	11749
600	12425
600	13755
600	13945
600	15300
600	15581
600	16791
600	16810
600	17128
600	18358
600	19094
600	20345
600	21118
600	21835
12746	22975
697	5088
697	6302
697	7131
697	10503
697	10826
697	11783
697	12243
697	12467
697	15797
697	17886
1053	1668
1053	1807
1053	2820
1053	3049
1053	3084
1053	3208
1053	3708
1053	4044
1053	5656
1053	8162
1053	10913
1053	11373
1053	16645
1053	16763
1053	17294
1053	18847
1053	18928
1053	21354
1053	22972
1291	1817
1291	2863
1291	3188
1291	3230
1291	3305
1291	3319
1291	3690
1291	4065
1291	5548
1291	5738
1291	6563
1291	7453
1291	8146
1291	8335
1291	8495
1291	8621
1291	8836
1291	9040
1291	10652
1291	11867
1291	11907
1291	12389
1291	13302
1291	13694
1291	14292
1291	14353
1291	14988
1291	15178
1291	15186
1291	16179
1291	18045
1291	18167
1291	18670
1291	18825
1291	20293
1291	20710
1291	22283
1291	22722
1708	2889
1708	3801
1708	5677
1708	6894
1708	6941
1708	10320
1708	15488
1708	16806
1990	2809
1990	3673
1990	3801
1990	4410
1990	4580
1990	4875
1990	5015
1990	6168
1990	6696
1990	6788
1990	6796
1990	7689
1990	8331
1990	9866
1990	10259
1990	10858
1990	11047
1990	11175
1990	11882
1990	11982
1990	12443
1990	13156
1990	13980
1990	14372
1990	15567
1990	16617
1990	16896
1990	19384
1990	19404
1990	20348
1990	21235
4590	4985
4590	13083
4590	15244
4590	17813
4590	18788
4590	19099
4590	22382
4668	7348
4668	8044
4668	9249
4668	9295
4668	9391
4668	9734
4668	20005
4668	21067
4668	22118
4668	22749
5043	5917
5043	8108
5043	10470
5043	10850
5464	5502
5464	7815
5464	8378
5464	10400
5464	18426
5464	19036
5464	20216
5464	21611
7531	7581
7531	9299
7531	11607
7531	11783
9194	10705
9194	19115
9311	10851
9311	13375
9311	13695
9311	13732
9311	14071
9311	14424
9311	15164
9311	16035
9311	16896
9311	17702
9311	18255
9311	19404
9311	19717
9311	21022
9311	21662
9311	22485
9632	20350
9632	22225
9632	22891
9913	9978
9913	13281
9913	21383
9913	22624
9955	10614
9955	11476
9955	11540
9955	11581
9955	11883
9955	11982
9955	12026
9955	12156
9955	12369
9955	12421
9955	12831
9955	12874
9955	12879
9955	13210
9955	13794
9955	13910
9955	14109
9955	15333
9955	15499
9955	15515
9955	16425
9955	16626
9955	16822
9955	17385
9955	18584
9955	18825
9955	19082
9955	19137
9955	19874
9955	20004
9955	20244
9955	20401
9955	21052
9955	21122
9955	21748
9955	21832
9955	22003
9955	22256
9955	22633
9955	22843
9955	23080
10132	10352
10132	10986
10132	13454
10132	13690
10132	14913
10132	15755
10132	17010
10132	18207
10132	19093
10132	20535
10132	21265
10132	21597
10132	22741
10284	10377
10284	16571
10284	17975
10284	20080
10284	21390
10284	22481
10284	22897
10958	12586
10958	16542
10958	17084
10958	20901
10958	21065
10958	21269
13442	18167
13442	19169
13442	21831
13950	14271
13950	16098
13950	17043
13950	17468
13950	19434
14490	15711
14490	18563
14490	18851
14490	19854
14490	20600
14490	21052
14490	22991
14490	23015
14792	18312
14792	19549
14792	20804
14792	21531
14792	21804
14792	22139
14792	22929
14792	23024
14882	17512
14882	21923
14882	22086
14882	22653
15350	15373
15350	16596
15350	18090
15350	18589
15350	19290
15350	20134
15350	21822
15350	22090
18788	19475
18788	21052
18839	19127
18839	19517
18839	19556
18839	19800
18839	20003
18839	20027
18839	20589
18839	20644
18839	20974
18839	21821
18839	22374
18839	22560
18839	22759
19094	19459
19094	20740
19094	20758
19094	21095
19094	21832
19094	22588
19116	19618
19116	21118
19116	22871
20216	21656
20425	20880
20425	21213
20425	22535
20425	22631
20873	21598
20873	21821
20873	23046
20948	21324
20956	21074
20956	21114
20956	21307
20956	21828
20956	21895
20956	22285
21824	22660
21824	22964
21873	23099
22374	23024
1330	3048
1330	3701
1330	5956
1330	13305
4602	6870
4602	7267
4602	9884
4602	12585
4602	13478
4602	13776
4602	15937
4602	16196
4602	16588
4602	16894
4602	17271
5606	6656
5606	7777
9905	11226
9905	11261
9905	11540
9905	12921
9905	13740
9905	14001
9905	15231
9905	15541
9905	16837
9905	18589
9905	20169
9905	21074
9905	21377
9905	22225
9905	22321
9905	23073
9905	23103
15397	17892
15397	18382
15397	19201
15397	19446
15397	21518
17869	22869
506	1111
506	1801
506	2710
506	4401
506	6702
506	7855
506	8814
506	11177
506	13030
506	13996
506	14513
506	18411
506	19472
506	19894
506	20471
3058	3436
3058	4980
3058	5223
3058	9391
3058	13552
3058	17613
3058	18844
3058	22630
3281	5125
3281	5875
3281	7469
3281	7529
3281	8132
3281	8717
3281	8862
3281	9092
3281	9516
3281	11344
3281	12105
3281	12331
3281	13480
3281	18929
3281	19114
3281	19854
3281	21088
3281	21471
4455	6627
4455	7500
4455	7607
4455	12302
4455	13540
4455	14947
4455	15489
4502	5093
4502	5924
4502	6672
4502	9702
4502	9807
4502	12125
4502	12324
4502	18007
4502	21092
8440	13142
8440	22766
11983	12210
11983	13099
11983	13854
11983	14348
11983	14627
11983	17897
11983	21074
13296	16277
13296	16960
13296	18548
13296	20435
13296	21831
13800	13939
13800	14020
13800	14173
13800	15292
13800	15703
13800	15755
13800	17513
13800	18137
13800	18742
13800	19197
13800	19310
13800	19800
13800	19885
13800	20438
13800	21115
13800	22417
13800	22473
13800	22755
14307	14710
14307	15575
14307	15820
14307	15953
14307	16010
14307	16961
14307	17752
14307	18154
14307	18439
14307	18778
14307	18900
14307	19351
14307	19691
14307	19840
14307	19994
14307	20336
14307	20715
14307	20881
14307	21235
14307	22030
14307	22709
507	7150
507	9147
508	5222
4675	5144
4675	5324
4675	5616
4675	8021
4675	8271
4675	9702
4675	11283
4675	12182
4675	21974
4675	22861
509	3325
509	15282
16817	17688
16817	19572
16817	20411
510	2915
510	3236
510	3502
510	4082
510	4570
510	4870
510	5234
510	6255
510	7623
510	7752
510	10602
510	10839
510	13344
510	14150
510	14737
510	16139
510	18557
538	822
538	922
538	1458
538	1493
538	2138
538	2868
538	3136
538	4302
538	4413
538	4571
538	5101
538	6412
538	6825
538	7748
538	7757
538	8821
538	9186
538	9253
538	11343
538	11487
538	11587
538	12148
538	13557
538	14128
538	14990
538	15736
538	18579
538	22361
8662	8866
8662	9357
8662	12327
8662	14013
8662	16063
8662	20592
8662	21595
15819	17580
15819	19045
15819	22264
17267	18033
17267	19114
17267	21632
17267	22917
17267	23046
18090	18407
18090	18852
18090	20429
18292	18662
18292	22381
19677	19876
19677	20062
19677	20135
19677	20366
19677	21051
19677	21441
19677	21632
19677	22155
19677	22233
19677	23083
20530	20684
20530	20943
511	1458
511	9169
511	9711
511	11308
1428	1838
1428	2286
1428	5556
1428	22017
1428	22179
7675	10076
7675	12372
7675	13619
7675	21375
10990	14457
10990	18913
2106	2185
2106	2279
2106	2441
2106	3785
2106	4675
2106	5403
2106	5720
2106	5881
2106	6017
2106	7589
2106	11260
2106	12919
2106	13280
2106	13379
2106	14396
2106	14559
2106	16867
2106	18718
2106	20139
2106	20174
2106	20929
5775	5834
5775	7253
5775	9114
5775	10637
5775	12556
5775	12747
5775	13740
5775	15308
5775	15396
5775	18574
5775	19036
5775	22237
8129	8450
8129	8698
8129	13447
8129	14332
8129	14558
8129	15244
8129	15755
8129	15820
8129	16617
8129	16708
8129	16896
8129	17868
8129	18649
8129	19444
8129	21314
8129	22578
10644	11637
10644	12919
10644	15291
10644	15888
10644	17143
10644	18203
10644	20189
10644	21578
16605	19438
16605	19471
16605	20127
16605	22230
16605	22278
513	3091
513	3383
513	7279
513	8086
513	11990
2222	7703
2222	7863
2222	11526
2222	13932
2222	15386
2222	22082
5569	5895
5569	6575
5569	6648
6382	14982
6382	19219
6382	21391
7739	9823
7739	11709
7739	11870
7739	16157
15883	19292
15883	19582
16014	17413
16014	19387
16014	20038
16014	20657
514	3238
514	7527
514	12392
3728	12714
3728	14654
3728	16098
3992	4196
3992	5401
3992	5751
3992	6590
3992	6875
3992	8087
3992	9072
3992	9417
3992	11287
3992	11297
3992	11425
3992	11544
3992	14514
3992	15831
3992	17128
3992	17322
3992	17683
3992	20532
3992	20997
14165	16714
18553	19370
18553	22755
515	1816
515	8359
515	8790
2198	2456
2198	5522
2198	6523
2198	17711
6405	21156
516	1457
516	3453
516	3556
516	3689
516	3879
516	3900
516	4330
516	4661
516	4753
516	5522
516	9134
516	10442
516	10621
516	11536
516	12377
516	13307
1163	2059
1163	2142
1163	2425
1163	2935
1163	3091
1163	4416
1163	5409
1163	6109
1163	6231
1163	6658
1163	6669
1163	7044
1163	8040
1163	8065
1163	8273
1163	8291
1163	8953
1163	9771
1163	9842
1163	9984
1163	10132
1163	10250
1163	11841
1163	12052
1163	12687
1163	13178
1163	15652
1163	16156
1163	18354
1163	18987
1163	20877
2229	3454
2229	7039
2229	7801
2229	7871
2229	8548
2229	13671
2229	17835
2229	18322
2229	20692
2229	21219
3550	3689
3550	3959
3550	5013
3550	6204
3550	7305
3550	7954
3550	7970
3550	10022
3550	10562
3550	11783
3550	11837
3550	13416
3550	16813
3550	20535
4482	4937
4482	4952
4482	4978
4482	5012
4482	5290
4482	5360
4482	6508
4482	6889
4482	7744
4482	7995
4482	8362
4482	8666
4482	8956
4482	9634
4482	9829
4482	10448
4482	10470
4482	10520
4482	11047
4482	11301
4482	11721
4482	12965
4482	13025
4482	13342
4482	13348
4482	13407
4482	13996
4482	14597
4482	14646
4482	14842
4482	15102
4482	15183
4482	15451
4482	17054
4482	17403
4482	17909
4482	19199
4482	19633
4482	20952
4482	21329
4807	7523
4807	9531
4807	14627
4807	15188
4807	15755
4807	15969
4807	17304
4807	17866
5522	5621
5522	6325
5522	7797
5522	9273
5522	9631
5522	10363
5522	10539
5522	11619
5522	12156
5522	12679
5522	14098
5522	14462
5522	14719
5522	16250
5522	22136
5522	22628
5658	7999
5658	8548
5658	8739
5658	10892
5658	11539
5658	11913
5658	12366
5658	13614
8964	8966
8964	11590
8964	12403
8964	14307
8964	14338
8964	14510
8964	14970
8964	15755
8964	17011
8964	17656
8964	17665
8964	18354
8964	18930
8964	20087
8964	20687
8964	20868
8964	22354
8964	22950
8964	23098
9370	10661
9370	10775
9370	11230
9370	11545
9370	14897
9370	15460
9370	19032
9469	11442
9469	12301
9469	13513
9469	14646
9469	15108
9469	15692
9469	15772
9469	16398
9469	17294
9469	21103
9469	22485
9469	22898
10248	10437
10248	10748
10248	11126
10248	11712
10248	11750
10248	11872
10248	13965
10248	14292
10248	14930
10248	15036
10248	16502
10248	16658
10248	18839
10248	19056
10248	19349
10248	19476
10248	19769
10248	20587
10248	20954
10248	22090
10248	22107
15250	16554
15250	20016
15250	21620
15250	22042
15876	17945
15876	19190
15876	21490
15876	21696
15876	21966
20332	20411
20332	21764
20332	22788
20332	22950
20332	23025
21859	22108
22287	22756
22287	22814
13384	17008
13384	18509
518	551
518	1697
518	2161
518	2731
518	2871
518	3443
518	4041
518	5734
518	7351
518	7733
518	8878
518	9877
518	10445
518	11454
518	12612
518	15338
518	16268
1745	2223
1745	2869
1745	3324
1745	3506
1745	3609
1745	4538
1745	4571
1745	4866
1745	5499
1745	5616
1745	5945
1745	5952
1745	6350
1745	6765
1745	8413
1745	8481
1745	8496
1745	8807
1745	8942
1745	8975
1745	10083
1745	10298
1745	10556
1745	11337
1745	12148
1745	12189
1745	12375
1745	12713
1745	14576
1745	14864
1745	15804
1745	18016
1745	18204
1745	19838
1745	20931
1745	22045
1745	22857
1847	2082
1847	4268
1847	4746
1847	4767
1847	4845
1847	5013
1847	5327
1847	6205
1847	6302
1847	6356
1847	6915
1847	7703
1847	7838
1847	13896
1847	14877
5996	6953
5996	7996
5996	9331
5996	10778
5996	11425
5996	11724
5996	12556
5996	12900
5996	15172
5996	15872
5996	19121
5996	19700
5996	22854
7014	9537
7014	13658
7014	13741
7015	8400
7015	9680
7015	18792
7881	13099
7881	13477
7881	17037
7881	21067
8024	8938
8024	9448
8024	9819
8024	9948
8024	11147
8024	11436
8024	11547
8024	11714
8024	15288
8024	15880
8024	16077
8024	16262
8024	18367
8024	19093
8024	19310
8024	19792
8024	20038
8024	20123
8024	20961
8024	21924
8024	22759
9224	9512
9224	9885
9224	10132
9224	10583
9224	13252
9224	14590
9224	20167
9224	20216
9224	22710
14001	14569
14001	14931
14001	16260
14001	16832
14001	17189
14001	17480
14001	17550
14001	18233
14001	19732
14001	20694
14001	21915
14001	22281
14001	22988
14504	14800
14504	16373
14504	21545
14504	22713
15177	17591
15177	18444
15177	19215
15177	20587
15177	21913
15177	22901
16646	16896
16646	17606
16646	18169
16646	18421
16646	19287
16646	19322
16646	20127
16646	21239
16646	21626
16646	22613
16646	22755
16646	22775
16646	22844
18920	19197
18920	20146
22865	23111
519	1132
519	1324
519	1638
519	2263
519	2373
519	3182
519	3624
519	9131
519	9174
519	9534
519	10150
519	11606
519	13007
519	13184
519	14007
519	14854
519	17245
519	19103
2278	4897
2278	10142
2278	14220
2278	16713
3588	7853
3588	13706
3588	17854
3588	21935
3588	22821
3858	4113
3858	4219
3858	5088
3858	5456
3858	5481
3858	6289
3858	8052
3858	8847
3858	9666
3858	11138
3858	11329
3858	11375
3858	12778
3858	15652
3858	16561
3858	17889
3858	17941
3858	21760
4704	18924
9027	11354
9027	11777
14932	19688
14932	22424
17261	17809
17261	17892
17261	17908
17261	19727
17261	20099
17261	20561
17261	22613
18231	18434
18231	18702
18231	19906
18231	19960
18231	21129
18231	21859
18231	22068
18231	22178
18231	22544
20974	21053
20974	21732
20974	22042
20974	22078
20974	22173
20974	22602
22814	22873
22814	23023
23025	23127
521	1107
521	8140
15553	18209
15553	20428
15553	20698
15553	20712
15553	20946
15553	20974
15553	21057
15553	21833
15553	21835
15553	22455
15553	22485
15553	22804
15553	23130
15808	18167
15808	19701
15808	19895
15808	21258
15808	21830
15808	22455
19776	20740
19776	22066
19776	22381
522	1081
522	1361
522	1541
522	3755
522	4316
522	5052
522	5332
522	5371
522	6234
522	8904
522	9796
522	10996
522	11298
522	21078
841	1599
841	2893
841	2919
841	7102
841	8739
841	11719
841	18106
841	18655
841	18865
841	22168
2889	2946
2889	3066
2889	4149
2889	4347
2889	4377
2889	4455
2889	4492
2889	5115
2889	5999
2889	6018
2889	6639
2889	6754
2889	7152
2889	7324
2889	7496
2889	8568
2889	9877
2889	12072
2889	12213
2889	12435
2889	12963
2889	13144
2889	14753
2889	14756
2889	14802
2889	15170
2889	17908
2889	18036
2889	19254
2889	21070
3043	4041
3043	4761
3043	5950
3043	7658
3043	9182
3043	9805
3043	12773
3043	13662
3043	18014
3043	20596
3136	5164
3136	5982
3136	6570
3136	6709
3136	6785
3136	7961
3136	8287
3136	8357
3136	9254
3136	11201
3136	11744
3136	11913
3136	13099
3136	13210
3136	13281
3136	14536
3136	14663
3136	16331
3136	17284
3136	18393
3136	18637
3136	20181
3136	21051
3667	5297
3667	5463
3667	7542
3667	7620
3667	8165
3667	8596
3667	8642
3667	9942
3667	10375
3667	13179
3667	13608
3667	13990
3667	14383
3667	15171
3667	17141
3667	20750
6311	6711
6311	6879
6311	6933
6311	7907
6311	11301
6311	11425
6311	17575
6311	18068
6311	18607
6311	18676
6311	22160
6386	6828
6386	13123
6386	16273
6386	16921
6386	18951
6386	20252
6386	21390
6386	21901
6500	21052
6500	22078
6599	7256
6599	7531
6599	8082
6599	10146
6599	10445
6599	12424
6599	12552
6599	12640
6599	13193
6599	13663
6599	13899
6599	16308
6599	16400
6599	16654
6599	17523
6599	17540
6599	17792
6599	18691
6599	18992
6599	19386
6599	19693
6599	22290
8521	14912
8521	15119
8521	15656
8521	16508
8521	17892
8521	18137
8521	19807
8521	21018
8521	23015
11064	14559
11064	14691
11064	15119
11064	17397
11064	17897
11064	20804
11064	20995
11064	22705
12166	17587
12166	18080
12166	22386
15173	18322
15173	22460
15259	15674
15259	15980
15259	16577
15259	16591
15259	18334
15259	18533
15259	18661
15259	18789
15259	19000
15259	19386
15259	19517
15259	20689
15259	20737
15259	20819
15259	21640
15259	22179
15259	22569
15259	22713
15259	22857
15259	22904
15259	23043
15259	23104
17716	18097
17716	19209
17716	22772
523	16356
523	18562
3620	6026
3620	6250
3620	6587
3620	8786
3620	9554
3620	10116
3620	10748
3620	10849
3620	11550
3620	16342
3620	16813
3620	16948
3620	21002
3620	21075
3620	22258
4697	5794
4697	21312
524	3674
524	3723
524	4204
524	9226
524	12010
524	22340
12911	13494
12911	16316
12911	20594
13550	22721
525	4423
525	7402
525	8273
525	9018
525	9121
525	20973
1107	1115
1107	3958
1107	4161
1107	4851
1107	5402
1107	6480
1107	9373
1107	10298
1107	11301
1107	11477
1107	11503
1107	12205
1107	12492
1107	14354
1107	16058
1107	16993
1107	17807
1765	2169
1765	3690
1765	7308
1765	7742
1765	10850
1765	11540
1765	11919
1765	13355
1765	13510
1765	16465
1765	17676
9512	10005
9512	20429
10854	18804
10854	22044
13897	14669
13897	14926
13897	15567
13897	17926
13897	19191
13897	20036
13897	20351
13897	20788
13897	21099
13897	22261
13897	22469
21954	22052
526	2838
526	4320
526	8441
526	9295
526	10470
526	15011
2869	2899
2869	4375
2869	5121
2869	5435
2869	5669
2869	5859
2869	6510
2869	6997
2869	7201
2869	8291
2869	8830
2869	9224
2869	9236
2869	9335
2869	9692
2869	9823
2869	9877
2869	10544
2869	11837
2869	12731
2869	13892
2869	13965
2869	14252
2869	15494
2869	15741
2869	15838
2869	16699
2869	19241
2869	19633
2869	19812
2869	21039
7213	8636
7213	10023
7213	10951
7213	16066
8714	12325
8714	13522
8714	19197
8714	20013
13366	13702
13366	19031
13366	19419
13366	22916
527	726
527	2651
527	3268
527	4411
527	4743
527	8328
527	8410
527	14537
5714	6385
5714	7322
5714	7460
5714	7730
5714	9681
5714	10023
5714	11712
5714	13359
5714	13744
5714	15755
5714	18365
5714	22926
6239	7795
6239	8238
6239	9038
6239	9048
6239	12292
6239	12476
6239	13453
6239	14868
6239	15422
6239	16227
6239	17422
6239	17448
6239	17939
6239	18354
6239	21390
6239	21929
6239	22105
6239	22358
6239	23092
7828	8469
7828	8575
7828	9842
7828	9947
7828	13252
7828	14099
7828	14353
7828	18796
7828	21029
10148	14048
10148	20106
16894	17820
16894	17993
16894	18210
16894	20284
16894	20497
16894	21167
16894	21222
16894	21227
16894	21401
16894	22160
16894	22486
16894	22991
18607	18829
18607	19728
528	681
528	1977
528	7253
528	9483
528	11217
528	18168
13237	16739
13237	20135
13237	20363
13237	20760
19544	20223
19544	20764
19544	20889
19544	21368
19544	21481
19544	22193
19640	22061
529	14383
9149	12121
9149	12258
4486	4716
4486	6701
4486	7314
4486	8931
4486	9156
4486	9636
4486	10445
4486	13234
4486	14552
4486	16062
4486	16196
4486	17709
4486	17816
4486	18989
6427	10904
6427	11556
6427	15515
12773	13957
12773	14022
12773	15653
12773	15754
12773	16523
12773	16783
12773	19182
12773	21390
12773	22195
12776	14109
12776	19088
12776	21861
12969	13310
12969	16061
12969	17760
12969	20450
16881	17960
16881	20959
16919	22485
17189	17339
531	2469
531	4666
531	13740
2391	3336
2391	3521
2391	3708
2391	4225
2391	4486
2391	4705
2391	5372
2391	6244
2391	6670
2391	10621
2391	12372
2391	13217
10546	10755
10546	14725
10546	15659
10546	16920
10546	18696
10546	19089
10546	19114
10546	19193
10546	20910
10546	22602
10546	22928
10845	14118
10845	19912
10845	20894
10845	20950
10845	22066
532	1327
532	3433
532	5012
532	6373
532	9619
532	12562
1340	7462
1340	9026
1340	10994
1340	11110
1340	11274
1340	11388
1575	3129
1575	3459
1575	4341
1575	5389
1575	5663
1575	6669
1575	7423
1575	7607
1575	8746
1575	9014
1575	9766
1575	10907
