# Undirected graph (each unordered pair of nodes is saved once): n4.edgelist.txt
# Nodes: 100000 Edges: 147282
# NodeId	NodeId
6980	59022
6980	59090
6980	59280
6980	59543
6980	60037
6980	60059
6980	60158
6980	60210
6980	60294
6980	60496
6980	60666
6980	60771
6980	60825
6980	61002
6980	61164
6980	61493
6980	61777
6980	61991
6980	62270
6980	62740
6980	62994
6980	63095
6980	63260
6980	63438
6980	63632
6980	63860
6980	64063
6980	64082
6980	64265
6980	64591
6980	64729
6980	64810
6980	64871
6980	64937
6980	65089
6980	65180
6980	65222
6980	65608
6980	65620
6980	65785
6980	66051
6980	66243
6980	66380
6980	66482
6980	66599
6980	66619
6980	66745
6980	67478
6980	67510
6980	67733
6980	68254
6980	68310
6980	68498
6980	68875
6980	69042
6980	69196
6980	69271
6980	69293
6980	69353
6980	69736
6980	69945
6980	71060
6980	71283
6980	71847
6980	71900
6980	71945
6980	71985
6980	72215
6980	72374
6980	72541
6980	72697
6980	72790
6980	72907
6980	72910
6980	73099
6980	73236
6980	73281
6980	73345
6980	73380
6980	74044
6980	74179
6980	74227
6980	74402
6980	74628
6980	74844
6980	75189
6980	75555
6980	75616
6980	75681
6980	75769
6980	75776
6980	75784
6980	75904
6980	76178
6980	76187
6980	76519
6980	76550
6980	76857
6980	77037
6980	77065
6980	77356
6980	77513
6980	77568
6980	77618
6980	77683
6980	77906
6980	78271
6980	78538
6980	78540
6980	78573
6980	78589
6980	78670
6980	79210
6980	79288
6980	79379
6980	79465
6980	79560
6980	79647
6980	79961
6980	80015
6980	80052
6980	80063
6980	80157
6980	80612
6980	80970
6980	81039
6980	81578
6980	81650
6980	82105
6980	82374
6980	82606
6980	82727
6980	82750
6980	82838
6980	83097
6980	83428
6980	83523
6980	83571
6980	83755
6980	83778
6980	83807
6980	83888
6980	84152
6980	84806
6980	86080
6980	86390
6980	86863
6980	87365
6980	87912
6980	87929
6980	88059
6980	88275
6980	88367
6980	88931
6980	89148
6980	89715
6980	89755
6980	89768
6980	89883
6980	90076
6980	90473
6980	90553
6980	90958
6980	91023
6980	91127
6980	91442
6980	91496
6980	92125
6980	92182
6980	92528
6980	93367
6980	93851
6980	94055
6980	94124
6980	94168
6980	94236
6980	94344
6980	94428
6980	94549
6980	94595
6980	94638
6980	94847
6980	94964
6980	95023
6980	95044
6980	95134
6980	95448
6980	95550
6980	95659
6980	95773
6980	95900
6980	95987
6980	96055
6980	96118
6980	96185
6980	96355
6980	96377
6980	96597
6980	96682
6980	97621
6980	97643
6980	97999
6980	98234
6980	98405
6980	98432
6980	98486
6980	98742
6980	98960
6980	99048
6980	99089
6980	99493
6980	99595
6980	99601
6980	99656
6980	99701
6980	99805
6981	36799
6981	62026
6981	64729
6982	7139
6982	17237
6982	18718
6982	29258
6982	59112
6982	74625
6982	80095
6983	7584
6983	18956
6983	37655
6983	49159
6983	69081
6983	81453
6983	92655
6984	48786
6984	51989
6985	7058
6985	7468
6985	30410
6985	33891
6985	53244
6986	8145
6986	60197
6987	77969
6988	85421
6989	96203
6990	96037
6991	51272
6991	60885
6992	62041
6993	96020
6994	72863
6994	92110
6995	46568
6996	14041
6996	39945
6997	23771
6997	27934
6997	30675
6997	33070
6997	34568
6997	37032
6997	37899
6997	44167
6997	53244
6997	62384
6997	66756
6997	75315
6997	79687
6997	85369
6997	90619
6997	95770
6998	16291
6998	45974
6999	14822
7000	31459
7000	34151
7001	26520
7001	99820
7002	52147
7003	10360
7004	43906
7004	52408
7005	23145
7005	38812
7006	22897
7006	38764
7006	49378
7007	10834
7007	12012
7007	15393
7007	19335
7007	22051
7007	22405
7007	22787
7007	23145
7007	25160
7007	25722
7007	26769
7007	33972
7007	37256
7007	38944
7007	40132
7007	50204
7007	53244
7007	53476
7007	56943
7007	59719
7007	60436
7007	60804
7007	69846
7007	75615
7007	78452
7007	80148
7007	82955
7007	85398
7007	91034
7007	96348
7007	99355
7008	26335
7008	32950
7008	47212
7008	67798
7008	88037
7009	20512
7009	99229
7010	62245
7011	9634
7011	50187
7011	53711
7012	71504
7013	31713
7014	63438
7015	32911
7016	79684
7017	14889
7018	10245
7019	29105
7019	45502
7020	20245
7021	63559
7021	88726
7022	77893
7022	95067
7023	43449
7024	28342
7025	7398
7026	18393
7026	26598
7026	34252
7026	36162
7026	47625
7026	54623
7027	11379
7027	15280
7027	36954
7027	72541
7028	27844
7029	29173
7030	47155
7031	23077
7032	8212
7033	21124
7033	32022
7034	46284
7035	66127
7036	52698
7036	66928
7036	91207
7037	85816
7038	89082
7039	12113
7039	55398
7040	84629
7041	42543
7041	53513
7041	99575
7042	66102
7042	80784
7042	96653
7043	53227
7044	27679
7045	72438
7046	90168
7047	9173
7047	28876
7047	34536
7047	35056
7047	60012
7047	65234
7047	74633
7047	79010
7048	7626
7048	76291
7049	76532
7050	17514
7050	23015
7050	48882
7050	49043
7050	50083
7050	56161
7050	68056
7050	75364
7050	90441
7050	94880
7050	98397
7051	40544
7052	19496
7052	68811
7052	84337
7053	22208
7053	84951
7054	15277
7054	27678
7054	58711
7054	77740
7054	81909
7055	28280
7055	32718
7055	41830
7055	45974
7055	58328
7055	60743
7055	64729
7055	77877
7055	83295
7055	86724
7055	87503
7055	95059
7056	70547
7057	10852
7057	43023
7059	79479
7060	22211
7060	94595
7061	89309
7062	48234
7062	85452
7063	13551
7063	19515
7063	20186
7063	20728
7063	21786
7063	35567
7063	47146
7063	51855
7063	74779
7063	75259
7063	78013
7063	85025
7063	88119
7063	96203
7063	98355
7064	12120
7064	94043
7065	80015
7066	12012
7066	19513
7066	22624
7066	89925
7067	49813
7068	28985
7068	51878
7068	53244
7068	54299
7068	54927
7068	62369
7068	90805
7069	17821
7069	19771
7069	25089
7069	30239
7069	35016
7069	36408
7070	24466
7070	89245
7071	18057
7072	79467
7073	36045
7073	74443
7073	98479
7074	23520
7074	29078
7074	68511
7074	96617
7075	33330
7075	92594
7076	65693
7076	82473
7077	32432
7077	42233
7078	20984
7078	38177
7078	62678
7078	74040
7079	23290
7079	36506
7080	78826
7081	59931
7082	92067
7083	63499
7084	40081
7084	52116
7084	62931
7085	42747
7086	27120
7086	42236
7086	65216
7087	14141
7088	84917
7089	84568
7090	69398
7091	44147
7091	53206
7091	96261
7092	29709
7093	23027
7093	34950
7094	84486
7095	20931
7095	26872
7096	9216
7096	25659
7096	64347
7097	73236
7098	64096
7099	35119
7100	44773
7100	85680
7101	68138
7102	52210
7103	10432
7103	19431
7103	92573
7104	56656
7104	69441
7105	26518
7105	61867
7106	38936
7107	47389
7109	33651
7110	37145
7110	83786
7111	92698
7112	30882
7112	80492
7113	28394
7113	68091
7114	27676
7115	66449
7115	79706
7116	38170
7116	58406
7116	86996
7117	21902
7117	38332
7117	57513
7119	11105
7119	32701
7119	46621
7119	79569
7120	90520
7121	25187
7121	83969
7122	51196
7123	9250
7123	85693
7124	76727
7125	34036
7125	63267
7125	68724
7125	80944
7125	89526
7126	78231
7127	53949
7127	87299
7128	71622
7129	34568
7129	52359
7129	80832
7130	27623
7130	48982
7131	8076
7131	67242
7132	77649
7133	20713
7133	98363
7134	59128
7134	75530
7135	10260
7136	86452
7138	88367
7139	38927
7139	65435
7139	87595
7139	93648
7140	30640
7140	33964
7140	34495
7140	87929
7141	7446
7142	7679
7143	85442
7144	68881
7145	57332
7145	92813
7146	58930
7147	7867
7147	12344
7147	17109
7147	21105
7147	22074
7147	24475
7147	37318
7147	37385
7147	38522
7147	40835
7147	47722
7147	48465
7147	64549
7147	66779
7147	70689
7147	86123
7147	92161
7147	94518
7147	95644
7147	96203
7148	15368
7149	20022
7149	28865
7149	48853
7149	59843
7149	61503
7149	62964
7149	68258
7151	55795
7151	88566
7151	89308
7151	90001
7152	44726
7153	73221
7153	86852
7153	87835
7154	87382
7155	27848
7156	37798
7157	18559
7158	12466
7158	74065
7159	48616
7159	95509
7160	43726
7160	67411
7161	48903
7161	76818
7162	11394
7163	38894
7164	44855
7165	48465
7166	10609
7167	47347
7168	25997
7168	81827
7168	82854
7170	44085
7171	38626
7171	96052
7173	52833
7173	60494
7174	41414
7175	28239
7175	53244
7176	35976
7176	38189
7176	47196
7176	78529
7177	27649
7178	43072
7179	99318
7180	9731
7181	28577
7181	76138
7181	85227
7182	14088
7182	53244
7182	53592
7182	55404
7182	70438
7182	74308
7182	98764
7183	34587
7183	35565
7183	37992
7183	75077
7185	9486
7185	71425
7186	19335
7186	49133
7187	60249
7188	90197
7189	33271
7190	23145
7190	45126
7190	58157
7190	68698
7191	31905
7191	43186
7192	22507
7192	55672
7192	96203
7193	13737
7193	65497
7193	71364
7193	92611
7193	99214
7194	38476
7194	59136
7195	64729
7195	81151
7195	83829
7196	26062
7196	74530
7197	39112
7197	43155
7198	20330
7198	26449
7199	63453
7199	66755
7200	69389
7201	36712
7201	47590
7202	77265
7202	98806
7203	27191
7203	87038
7203	96517
7203	97221
7204	23671
7204	50495
7205	45597
7205	92808
7206	44167
7206	75840
7207	48667
7208	26761
7208	30861
7208	46237
7208	50531
7208	59086
7208	71697
7208	80099
7208	85454
7208	93988
7209	20695
7209	33088
7209	36039
7209	39186
7209	60451
7209	78633
7209	80457
7209	90120
7209	90672
7209	91251
7210	30721
7211	39066
7212	58877
7213	27020
7213	55683
7214	22410
7215	22350
7215	26429
7216	82827
7217	43550
7217	69229
7218	51505
7218	65723
7219	16854
7219	23978
7219	30474
7220	33525
7220	78146
7220	89534
7221	15636
7221	31455
7221	63864
7221	92478
7222	19461
7222	57076
7222	67749
7223	68533
7224	8955
7224	73236
7225	78478
7226	38060
7226	40405
7226	71979
7227	11380
7227	82473
7227	86409
7228	51005
7228	81190
7229	86742
7230	30109
7231	46758
7231	74479
7232	51828
7232	68498
7232	78244
7232	80820
7233	9667
7234	14890
7234	68926
7236	61263
7237	47570
7237	95306
7238	96968
7239	8647
7240	83578
7241	65742
7242	14246
7242	42293
7243	9781
7243	11908
7243	12346
7243	12455
7243	16267
7243	17178
7243	18785
7243	19649
7243	19967
7243	21250
7243	21368
7243	25067
7243	25096
7243	29566
7243	29927
7243	31074
7243	43133
7243	43565
7243	48993
7243	50283
7243	50569
7243	50813
7243	52894
7243	54648
7243	55543
7243	57232
7243	62687
7243	65076
7243	67820
7243	68431
7243	74206
7243	78540
7243	79379
7243	85214
7243	86817
7243	88367
7243	90642
7243	93150
7243	93233
7243	94057
7243	94409
7244	16879
7244	53284
7245	70936
7246	24346
7246	51111
7246	53916
7246	99791
7247	8435
7247	43023
7247	48882
7247	51416
7247	60767
7247	63500
7247	91559
7247	97543
7248	29255
7248	69872
7249	59318
7249	82750
7250	12087
7251	46787
7252	30307
7252	38262
7253	23250
7254	31523
7254	66189
7255	56395
7256	21492
7256	87608
7257	29596
7258	15344
7258	47774
7258	67428
7259	7832
7259	40855
7260	38692
7260	53611
7260	64729
7261	58605
7261	74447
7262	23071
7262	30344
7263	58034
7264	13926
7264	19947
7265	75343
7265	77782
7266	52981
7266	82060
7266	99695
7267	79438
7268	13718
7269	82473
7270	52414
7271	17560
7271	26195
7271	26357
7271	32117
7271	51874
7271	53624
7271	55828
7271	59408
7271	62142
7271	64263
7271	66634
7271	71061
7271	72774
7271	79600
7271	87153
7271	92549
7271	94595
7271	94619
7271	97545
7271	97750
7272	73128
7273	7609
7273	11028
7273	17207
7273	19920
7273	24301
7273	25302
7273	33802
7273	38688
7273	41971
7273	52821
7273	60059
7273	60066
7273	60683
7273	64346
7273	64729
7273	68522
7273	70168
7273	80103
7273	81216
7273	87674
7273	95967
7273	98732
7274	39271
7275	49367
7276	23145
7276	36220
7276	41296
7276	63009
7276	71609
7277	77482
7278	9927
7278	13506
7278	15392
7278	24027
7278	26423
7278	38581
7278	40855
7278	41444
7278	43590
7278	44184
7278	52186
7278	58852
7278	62392
7278	73236
7278	75785
7278	81338
7278	84677
7278	86294
7278	87926
7278	88293
7278	92876
7278	95178
7278	98032
7279	50603
7280	75613
7281	18391
7282	73350
7283	87330
7284	45662
7285	27705
7285	45180
7285	68354
7286	23199
7286	77632
7287	12013
7287	27752
7287	31103
7287	82132
7287	94366
7289	90636
7290	82928
7292	54946
7293	39911
7293	93390
7294	49590
7294	59522
7295	12326
7295	95652
7296	56395
7297	70614
7297	91330
7298	69871
7299	91586
7300	39137
7300	43238
7300	53107
7300	58815
7300	61274
7300	69079
7300	77385
7300	95259
7301	16951
7301	48133
7301	74051
7301	75462
7301	88276
7302	7709
7302	25659
7302	28577
7302	30503
7302	35847
7302	56240
7302	62021
7302	68443
7302	77239
7302	87201
7302	88491
7303	7568
7303	41062
7303	61502
7304	75241
7305	82473
7306	23145
7306	28296
7306	44253
7306	51862
7306	59659
7306	61809
7306	77482
7306	85513
7306	87940
7307	24898
7309	26492
7310	57933
7310	67030
7311	19350
7311	34178
7311	35575
7311	52350
7311	77407
7312	83309
7313	31496
7315	85330
7316	95073
7317	18803
7317	62247
7317	86646
7317	98960
7318	85609
7318	96452
7320	28654
7321	66236
7322	61240
7323	78379
7324	28218
7325	8120
7325	53244
7326	22610
7326	29920
7326	43023
7326	44167
7326	51559
7326	56903
7326	84739
7326	95656
7327	85596
7327	89684
7328	26716
7328	29609
7328	43875
7328	65482
7328	65586
7328	69896
7328	88566
7328	95457
7329	94093
7330	72181
7330	89304
7331	8115
7331	43023
7332	80635
7333	53107
7334	7846
7334	13180
7335	26270
7335	32216
7335	39337
7335	84112
7335	90982
7336	8371
7337	55637
7339	81619
7340	79379
7341	31763
7342	94386
7344	47187
7344	79563
7345	12326
7345	53023
7345	72114
7345	92054
7345	92504
7347	36584
7348	9257
7348	78301
7348	92167
7349	23145
7350	23145
7350	83803
7351	13238
7352	18994
7352	66361
7353	54526
7354	29218
7355	60827
7355	99820
7356	13713
7357	43034
7357	44167
7358	80495
7359	44012
7359	45990
7360	16479
7360	60294
7361	20863
7362	66393
7363	91462
7364	96958
7365	12012
7366	9754
7367	31122
7368	30724
7368	52029
7368	70481
7369	51445
7369	57933
7369	82589
7370	89555
7371	34288
7372	35617
7373	80673
7374	13264
7375	82791
7376	63778
7376	79345
7377	28188
7377	35166
7378	8810
7379	28681
7379	76958
7379	94212
7380	12012
7381	26956
7381	52632
7381	93556
7382	45461
7382	87664
7383	48879
7383	91252
7384	10715
7385	94618
7386	26115
7387	94780
7388	31713
7388	47183
7389	45318
7390	22601
7391	98906
7392	78088
7393	92224
7394	32063
7394	56006
7395	78580
7396	20124
7396	99805
7397	39166
7399	43023
7399	46607
7399	71537
7399	93463
7400	19991
7401	38002
7401	51828
7402	22834
7403	23536
7403	24926
7403	37970
7403	41257
7403	42893
7403	43835
7403	50820
7403	53060
7403	61065
7403	61406
7403	62624
7403	68469
7403	72053
7403	72364
7403	74292
7403	77594
7403	80133
7403	83361
7403	94409
7403	95186
7404	55329
7405	45194
7406	43122
7406	94264
7407	12097
7408	12012
7408	56880
7409	7591
7410	26671
7411	8909
7411	37175
7411	46136
7411	77805
7411	78224
7412	34151
7413	39778
7413	51481
7413	79337
7413	79955
7414	58108
7414	75417
7415	95060
7416	20357
7416	44582
7416	76686
7417	11186
7417	22052
7417	24630
7417	29488
7417	34585
7417	35750
7417	37234
7417	48067
7417	54526
7417	54643
7417	64729
7417	68864
7417	69581
7417	88205
7417	95717
7418	90499
7419	68138
7420	69137
7421	39645
7421	51068
7421	63267
7421	74349
7422	22206
7423	46897
7423	96798
7424	37751
7424	81081
7425	23670
7426	76071
7427	68942
7427	90063
7428	40724
7429	82386
7430	25607
7430	32365
7430	50302
7430	57356
7431	42616
7431	94236
7432	23145
7433	62593
7434	22046
7434	57218
7435	24490
7435	46011
7435	55570
7435	73744
7436	77389
7436	92361
7437	57405
7438	18134
7438	27218
7438	52147
7438	95876
7439	30950
7439	96005
7440	11766
7440	62535
7440	84650
7441	90936
7442	10279
7442	26442
7442	36220
7442	47361
7442	59781
7443	89410
7444	59390
7444	79022
7445	37899
7445	39105
7446	10590
7446	11853
7446	13535
7446	15913
7446	16164
7446	16798
7446	17638
7446	18208
7446	19581
7446	21296
7446	23145
7446	24104
7446	24469
7446	26625
7446	27218
7446	27705
7446	28876
7446	29687
7446	29708
7446	31122
7446	31713
7446	32239
7446	33597
7446	33988
7446	34641
7446	36884
7446	39133
7446	39484
7446	40480
7446	46284
7446	47981
7446	48441
7446	49336
7446	51683
7446	52584
7446	52868
7446	53244
7446	57160
7446	57341
7446	57946
7446	58757
7446	62535
7446	62621
7446	63280
7446	68287
7446	69422
7446	70705
7446	73236
7446	75776
7446	75844
7446	77325
7446	78698
7446	79405
7446	81894
7446	82647
7446	84264
7446	87755
7446	89305
7446	92989
7446	95795
7446	97072
7446	99193
7446	99323
7446	99450
7447	42756
7447	68298
7448	8354
7448	13485
7448	14852
7448	26836
7448	40499
7448	43116
7448	67428
7448	91350
7449	50016
7449	87496
7450	9788
7450	10813
7450	12289
7450	28710
7450	33884
7450	64729
7450	89871
7451	10631
7452	23010
7452	47521
7453	47423
7454	9912
7454	50990
7455	72599
7455	90120
7456	11477
7456	17154
7456	18437
7456	23145
7456	24301
7456	54571
7456	74079
7457	43145
7458	53131
7459	55322
7460	10993
7460	35595
7460	38444
7460	42491
7460	47115
7460	53451
7460	77740
7460	78729
7460	87621
7461	27456
7461	93300
7462	44516
7463	92398
7464	11349
7464	79337
7465	35401
7465	37362
7465	78154
7466	96613
7467	50765
7468	7684
7468	11373
7468	12033
7468	13398
7468	13965
7468	14153
7468	16709
7468	20643
7468	20849
7468	21360
7468	21884
7468	24532
7468	28875
7468	35459
7468	36404
7468	40623
7468	41558
7468	45407
7468	45674
7468	46041
7468	46877
7468	53460
7468	53710
7468	55850
7468	58188
7468	62535
7468	65460
7468	65926
7468	69386
7468	72018
7468	73420
7468	74742
7468	76832
7468	78991
7468	79337
7468	82791
7468	87929
7468	90177
7468	91650
7468	94210
7469	45127
7470	71780
7471	26276
7471	27915
7472	67289
7473	23848
7474	8264
7474	15747
7475	13219
7475	46975
7475	69587
7476	24026
7477	43141
7477	48958
7478	56441
7479	37284
7480	21997
7480	29979
7481	14335
7481	51198
7482	53244
7482	53331
7483	23145
7484	68584
7485	89883
7486	88491
7487	49699
7488	10560
7489	11407
7489	18656
7489	26486
7489	33746
7489	47890
7489	52995
7489	54596
7489	58898
7489	60331
7489	74701
7489	76012
7489	78493
7490	43550
7490	78822
7491	42349
7491	61543
7492	25012
7492	33041
7492	44167
7492	64325
7492	74091
7492	82105
7493	42769
7493	48465
7493	66593
7494	25470
7495	25516
7495	34554
7495	54806
7496	83904
7498	13787
7498	20205
7498	21859
7498	71768
7498	94949
7499	25659
7500	44750
7500	68239
7501	16086
7501	47918
7502	53244
7503	15902
7503	31706
7503	51739
7503	82124
7503	93461
7504	41695
7504	64729
7504	78233
7505	85253
7506	13817
7506	17602
7506	26742
7506	32839
7506	39414
7506	43214
7506	49977
7506	62358
7506	68585
7506	72524
7506	73614
7506	86852
7506	97031
7507	55651
7507	60683
7507	85213
7508	94579
7509	69138
7509	93433
7510	8856
7511	45241
7512	71834
7514	98143
7515	51984
7516	57975
7517	64429
7518	91099
7519	60064
7519	93240
7520	26914
7520	29691
7521	15199
7521	21920
7521	37373
7522	10940
7522	27837
7522	88268
7522	97217
7523	18386
7523	86990
7524	13741
7524	86064
7525	71252
7526	64729
7527	80171
7528	98058
7529	65620
7529	71268
7530	52540
7531	47958
7532	98732
7533	13094
7533	65942
7533	79344
7534	30763
7535	46011
7535	51481
7535	55295
7535	69587
7535	81089
7536	21859
7537	29927
7538	81612
7538	96150
7539	86917
7540	95416
7541	42106
7541	53244
7541	57238
7541	67937
7541	80271
7541	82776
7541	83855
7542	14126
7543	16575
7543	21079
7543	24815
7543	25675
7543	27998
7543	38168
7543	39113
7543	65226
7543	66360
7543	72480
7543	80780
7543	80945
7543	82750
7543	84076
7543	85042
7543	94706
7544	38170
7545	70008
7546	16821
7546	33998
7546	57341
7546	64729
7546	83842
7546	91565
7546	98440
7547	53537
7547	75985
7548	73318
7549	28232
7550	46250
7551	35664
7552	8115
7552	32046
7552	53874
7552	58408
7552	72202
7552	80035
7552	80950
7552	90161
7553	68247
7553	71673
7554	48143
7554	56719
7554	74621
7554	74937
7556	27218
7556	53014
7557	22205
7558	29613
7559	46497
7560	56884
7560	66359
7561	23145
7561	98745
7563	40892
7564	32985
7565	10717
7565	17284
7565	38635
7565	39015
7565	57618
7565	64729
7565	81791
7565	86401
7566	15814
7568	12214
7568	14517
7568	20301
7568	21063
7568	22669
7568	31713
7568	37039
7568	37768
7568	39525
7568	39767
7568	44640
7568	44906
7568	49362
7568	53119
7568	57383
7568	65706
7568	75709
7568	77482
7568	77740
7568	79847
7568	85589
7568	89917
7568	91054
7568	93640
7568	99368
7569	74546
7569	76784
7570	40050
7571	43195
7572	7709
7572	62030
7575	28135
7575	35596
7575	70638
7576	11985
7576	64020
7577	55654
7577	88491
7578	70019
7579	30405
7580	25594
7580	50737
7580	59769
7580	87835
7581	23572
7581	54081
7581	56450
7581	61010
7581	94130
7582	52816
7583	11445
7584	17267
7585	13287
7586	78488
7587	12881
7587	22898
7587	38209
7587	76744
7588	64729
7589	97649
7590	87912
7592	28377
7592	45491
7592	60554
7592	68887
7593	9731
7593	25998
7594	61462
7594	93028
7595	7739
7595	8030
7595	8137
7595	8856
7595	9075
7595	9198
7595	9448
7595	10989
7595	11360
7595	11390
7595	11828
